Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
1dec9f8a6f80,10448920,Sage Creek Loop,AllTrails,19.8,845,2923,7,,Loop,,4.2,270,Badlands National Park,South Dakota,United States,43.83414,-102.20128,https://www.alltrails.com/trail/us/south-dakota/sage-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU3NDQyOTQvNmMzMDdjMzVlNTFhYWU1OGVlZmQ5YjAxOTcxMzk3YmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6eb39fe2a303,10185047,South Wall Trail,AllTrails,0.4,35,1466,3,10.0,Loop,,4.4,165,Palisades State Park,South Dakota,United States,43.68824,-96.51813,https://www.alltrails.com/trail/us/south-dakota/south-wall-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMyMDQ3ODcvNTRiMmE1NWJhZDkzZDhhYTU5YjlmOGYzNTBkZjZkNDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
dc71342b7f4a,10354442,Sheep Mountain Table Road,AllTrails,14.8,623,3270,3,291.0,Out & Back,,4.4,201,Badlands National Park,South Dakota,United States,43.72445,-102.52852,https://www.alltrails.com/trail/us/south-dakota/sheep-mountain-table-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYxMjE0NTUvNzJlNDI0MWQxNDhlNjk4NWQ0MjFlMjBiY2NmYWU1ZWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
19643bc8db87,10919453,Burns Basin Overlook,AllTrails,0.2,35,2746,3,6.0,Out & Back,,4.4,119,Badlands National Park,South Dakota,United States,43.80375,-102.13654,https://www.alltrails.com/trail/us/south-dakota/burns-basin-overlook,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDczNDY5MzEvN2JlNDViMTJlN2Y3ZmVlYTgzNDFmMTdlOWMzODhhN2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
efd9fc38adcd,10333554,Roof Trail,AllTrails,0.4,68,5442,1,12.0,Loop,,4.1,129,Jewel Cave National Monument,South Dakota,United States,43.73015,-103.82909,https://www.alltrails.com/trail/us/south-dakota/roof-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODIzMzg0MTIvNjNkNmE1YTcwNjY2ZTc1NzA3YTgwZDEzNzE1ODJhYWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4add460dad67,10897597,Small Falls Trail,AllTrails,1.0,39,3858,3,20.0,Out & Back,,4.6,141,Black Hills National Forest,South Dakota,United States,43.87355,-103.34515,https://www.alltrails.com/trail/us/south-dakota/small-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc1MDI1MTQvZmVhMjhhMjY1MDBlYTM2MmFkNzk4ZDIyZGQxMDUwNmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c9867bbf6bda,10923379,Stockade Lake North Custer,AllTrails,1.7,190,5285,3,41.0,Loop,,4.3,112,Custer State Park,South Dakota,United States,43.76992,-103.51933,https://www.alltrails.com/trail/us/south-dakota/stockade-lake-north-custer,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODAwOTE3NjYvMDlkMmNlYzA4NDAwZTM2MDRkMjA4MGFjNmY1MGIyNTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
216502a93b73,10923380,Mount Coolidge Road,AllTrails,3.3,482,6000,3,87.0,Out & Back,,4.4,148,Custer State Park,South Dakota,United States,43.74742,-103.47571,https://www.alltrails.com/trail/us/south-dakota/mount-coolidge-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU5NTAxMTkvMzE0ZThhNzc2MWJlMWNmMTNkYzAzOTQxZWQyZmU1ZDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ea97b3f2db5e,10664943,Barnes Canyon Trail via East Trailhead,AllTrails,9.1,1026,4891,3,220.0,Out & Back,,4.3,225,Custer State Park,South Dakota,United States,43.73626,-103.36674,https://www.alltrails.com/trail/us/south-dakota/barnes-canyon-trail-via-east-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzEwMTkzODMvYjE2ZjE4NTRjNWUyYWI4MzljYzU2ZTg1YjMzZDkxZjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2524c79af2d2,10007623,Iron Mountain Trail,AllTrails,4.6,626,5328,3,118.0,Out & Back,,4.1,128,Black Elk Wilderness,South Dakota,United States,43.85437,-103.43769,https://www.alltrails.com/trail/us/south-dakota/iron-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDEwMjY2NTAvZGY0ZTNkZTc1NzBlYjg2NGY5NTBjMzY5NTI0MDMyYmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
afbc3036b52f,10480993,Heddy Draw,AllTrails,0.8,42,5534,1,16.0,Out & Back,,4.2,111,Custer State Park,South Dakota,United States,43.74757,-103.47503,https://www.alltrails.com/trail/us/south-dakota/heddy-draw--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgwMjY0NzMvZGZhNWY2MWQ5YTYyZDgyMjliYjAwNTk0YzI1N2U2YTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3e12560f60c8,11336929,Mount Rushmore via Centennial Trail,AllTrails,9.6,1574,5328,5,263.0,Out & Back,,4.4,93,Black Elk Wilderness,South Dakota,United States,43.82604,-103.46976,https://www.alltrails.com/trail/us/south-dakota/mount-rushmore-via-centennial-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAwOTMxODA2LzNkMmIzMmUxODZlNjg2ZGQ0ZmQ5OWE2ZTY4N2QxYmU4LmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
c920aa56f6bb,10016685,Grizzly Creek Trail,AllTrails,13.0,2181,6604,5,360.0,Out & Back,,4.4,95,Black Hills National Forest,South Dakota,United States,43.82595,-103.46973,https://www.alltrails.com/trail/us/south-dakota/grizzly-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk2ODE5ODYvYTIyZDYwY2M3NzQ2MTMxM2E3NDcxY2ZjNWRmNWVhNGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8410744305e4,10905178,George S. Michelson Trail: Custer to Pringle,AllTrails,29.0,1361,5521,3,579.0,Out & Back,,4.7,96,,South Dakota,United States,43.76634,-103.5966,https://www.alltrails.com/trail/us/south-dakota/george-s-michelson-trail-custer-to-pringle,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM1MDQzNTMvN2IwM2FiMTg1MjdiNDdmNzI0MTMxMGI2Yzk5MTg2ZWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0aa17bb18bd3,10016875,Norbeck Trail,AllTrails,11.5,2076,6843,5,328.0,Out & Back,,4.5,71,Black Hills National Forest,South Dakota,United States,43.82758,-103.47343,https://www.alltrails.com/trail/us/south-dakota/norbeck-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkwODU0MzAvOTg3MjlmYjU3NDEzYmJjZWI0ZjczMWQwNWY0YmU3MjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8b70a24f5ae8,10474929,Bear Gulch Trail,AllTrails,8.4,907,4852,3,201.0,Out & Back,,4.4,121,Custer State Park,South Dakota,United States,43.82373,-103.4001,https://www.alltrails.com/trail/us/south-dakota/bear-gulch-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgwMzk3ODIvNmI1ZjBkZjQxZmU4ODEzZGUwZDI5MDg3MzZkODQwNTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d32407df09ff,10503066,Black Hills Centennial Trail,AllTrails,2.3,232,5164,1,54.0,Out & Back,,4.4,114,Custer State Park,South Dakota,United States,43.82027,-103.46661,https://www.alltrails.com/trail/us/south-dakota/black-hills-centennial-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk4MTI1MjMvOGMxYjA1MjcxMDMwZjdiNDMwNzg2ZDhiZmFmZTg4N2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6190edc6524f,11326569,Cathedral Spires Spur Trail,AllTrails,1.5,455,6637,3,54.0,Out & Back,,4.6,45,Custer State Park,South Dakota,United States,43.84173,-103.53527,https://www.alltrails.com/trail/us/south-dakota/cathedral-spires-spur-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzgwNjAyNDMvOTg2NGQ0OTAzMjE3MjdhZTg3YWFjMzZiMDc2YmYzMDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
154ab0ebd6b2,10263249,French Creek Trail,AllTrails,12.8,1387,4655,5,276.0,Point-to-Point,,4.1,73,Custer State Park,South Dakota,United States,43.71293,-103.34712,https://www.alltrails.com/trail/us/south-dakota/french-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ5NTA1ODIvZTU5N2QwZTY3YmZmODYwMWIxYTdlMzhkOWNlNGM3NGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4f32a645ab05,11116540,Rushmore - Black Elk - Cathedral Spires Loop,AllTrails,30.6,6197,7237,5,916.0,Loop,,4.7,30,,South Dakota,United States,43.85435,-103.43769,https://www.alltrails.com/trail/us/south-dakota/rushmore-black-elk-cathedral-spires-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzgyMDQ5ODIvMjNkYjUyZWFjMzZiMzNiYTA4Yjk1OTA3M2UzNTY5OTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2ff4e38110fe,10715649,Lakota Lake Dam via Spokane Forest Road 3A Loop,AllTrails,2.3,259,4652,3,55.0,Loop,,4.4,64,Black Hills National Forest,South Dakota,United States,43.84325,-103.38469,https://www.alltrails.com/trail/us/south-dakota/elk-haven-horse-camp-trails-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc2NDMxOTgvMDM5YzdkNDk1NDI0NzI5N2YxNTE1MjJjZDYxYWM4ODMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
53b3be05c7fd,10923315,French Creek via Centennial Trail,AllTrails,11.2,1121,5085,3,262.0,Loop,,4.4,59,Custer State Park,South Dakota,United States,43.71592,-103.45148,https://www.alltrails.com/trail/us/south-dakota/french-creek-via-centennial-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODI0MTIxOTYvMmE0NTgyZWQxZDM3Y2I1ZDM0YzhhY2ViY2NjMWM1MDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b43b1143eba4,10774934,Iron Mountain #16,AllTrails,3.7,472,5259,1,93.0,Out & Back,,4.2,55,Black Elk Wilderness,South Dakota,United States,43.8546,-103.4371,https://www.alltrails.com/trail/us/south-dakota/iron-mountain-16,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM4NDQzNjIvOTkwOGZiNjAwMjM2YjRiMDkyNzQ2Mzg2ZTQ0MGYwN2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
58bd0f6634ef,10744869,Centennial Trail: Black Elk Wilderness,AllTrails,7.0,1197,5485,3,200.0,Point-to-Point,,4.7,27,Black Elk Wilderness,South Dakota,United States,43.826,-103.46974,https://www.alltrails.com/trail/us/south-dakota/centennial-trail-black-elk-wilderness,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA3NDExNjYvYzhmYjAyYTg1M2U5NTRiNGU3NTQzOWFkYTQ5YWM0YzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
482b73854854,10724417,"Centennial, Horsethief, Grizzly, Centennial Loop",AllTrails,13.2,2076,5679,5,357.0,Loop,,4.6,28,Black Elk Wilderness,South Dakota,United States,43.85438,-103.43776,https://www.alltrails.com/trail/us/south-dakota/centennial-horsethief-grizzly-centennial-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI2NDE1MTgvMWUxMzRiNGFlZjE3YTM2N2M4OTY1Njk1MDNmMWIzNTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
